,Set,NGenes,Direction,PValue,FDR
26,REACTOME_FORMATION_OF_THE_NEPHRIC_DUCT,6,Down,0.0119907964152004,0.76879305932346
27,REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR,10,Down,0.0128281671337262,0.76879305932346
28,REACTOME_ACTIVATION_OF_THE_PHOTOTRANSDUCTION_CASCADE,4,Down,0.0129700802351805,0.76879305932346
29,REACTOME_NADE_MODULATES_DEATH_SIGNALLING,4,Down,0.0130868347888805,0.76879305932346
30,REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE,50,Down,0.0138854640045319,0.76879305932346
31,REACTOME_WAX_AND_PLASMALOGEN_BIOSYNTHESIS,6,Up,0.0139862587083493,0.76879305932346
32,REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_FACTORS,3,Down,0.0146195946951377,0.778493417516082
33,REACTOME_GLYCOSPHINGOLIPID_BIOSYNTHESIS,12,Up,0.0161819603820334,0.835577590635908
34,REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF,54,Up,0.0174572665543251,0.846496441350616
35,REACTOME_AMYLOID_FIBER_FORMATION,33,Down,0.0178062285492116,0.846496441350616
36,REACTOME_EGFR_TRANSACTIVATION_BY_GASTRIN,7,Up,0.0188842460465433,0.846496441350616
37,REACTOME_FREE_FATTY_ACIDS_REGULATE_INSULIN_SECRETION,8,Down,0.0191276082344543,0.846496441350616
38,REACTOME_ACTIVATION_OF_THE_TFAP2_AP_2_FAMILY_OF_TRANSCRIPTION_FACTORS,6,Up,0.0198209540593977,0.846496441350616
39,REACTOME_SERINE_BIOSYNTHESIS,6,Down,0.0200940758411082,0.846496441350616
40,REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES,23,Down,0.0204275606027017,0.846496441350616
41,REACTOME_APEX1_INDEPENDENT_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY,7,Down,0.0210715361581998,0.846496441350616
42,REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_LIMIT_CHOLESTEROL_UPTAKE,5,Down,0.0227686843680514,0.846496441350616
43,REACTOME_FLT3_SIGNALING_THROUGH_SRC_FAMILY_KINASES,4,Down,0.0228894224744217,0.846496441350616
44,REACTOME_THE_PHOTOTRANSDUCTION_CASCADE,16,Down,0.0229153496464677,0.846496441350616
45,REACTOME_P2Y_RECEPTORS,6,Down,0.0232800091541099,0.846496441350616
46,REACTOME_ASSEMBLY_OF_THE_HIV_VIRION,15,Down,0.0235741856109133,0.846496441350616
47,REACTOME_IRS_ACTIVATION,3,Down,0.0240955750453563,0.846496441350616
48,REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT,9,Down,0.0241278941705273,0.846496441350616
49,REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES,12,Down,0.0243417403909508,0.846496441350616
50,REACTOME_OAS_ANTIVIRAL_RESPONSE,8,Up,0.0248458187276998,0.846745502240011
51,REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION,15,Up,0.0257338718475184,0.85449503502374
52,REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES,49,Down,0.0260761395664522,0.85449503502374
53,REACTOME_CHL1_INTERACTIONS,4,Up,0.0286247881791841,0.913387875631225
54,REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING,7,Up,0.0289453904249332,0.913387875631225
55,REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA,4,Up,0.0306525678325901,0.949672283395156
56,REACTOME_REGULATION_OF_KIT_SIGNALING,13,Up,0.0315545410897331,0.960159607444736
57,REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS,23,Down,0.0322396330952348,0.963795347268072
58,REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION,9,Up,0.0351050351826342,0.980696998791838
59,REACTOME_TRIGLYCERIDE_METABOLISM,22,Up,0.0353246351366247,0.980696998791838
60,REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING,8,Up,0.0358420454363325,0.980696998791838
61,REACTOME_METALLOTHIONEINS_BIND_METALS,5,Down,0.036019501103476,0.980696998791838
62,REACTOME_COMPLEX_I_BIOGENESIS,62,Down,0.0362734564789044,0.980696998791838
63,REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS,8,Up,0.0363406260932581,0.980696998791838
64,REACTOME_ELASTIC_FIBRE_FORMATION,16,Down,0.0375283502030729,0.980696998791838
65,REACTOME_ABACAVIR_ADME,3,Up,0.03804188294647,0.980696998791838
66,REACTOME_PD_1_SIGNALING,17,Down,0.0381478503178827,0.980696998791838
67,REACTOME_PLASMA_LIPOPROTEIN_REMODELING,14,Down,0.0385602693186932,0.980696998791838
68,REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS,11,Up,0.0402759638792012,0.985237029951721
69,REACTOME_RUNX1_REGULATES_EXPRESSION_OF_COMPONENTS_OF_TIGHT_JUNCTIONS,4,Up,0.0408183480587484,0.985237029951721
70,REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS,7,Down,0.0410335977093951,0.985237029951721
71,REACTOME_FORMATION_OF_THE_POSTERIOR_NEURAL_PLATE,2,Down,0.0413057962975982,0.985237029951721
72,REACTOME_DISINHIBITION_OF_SNARE_FORMATION,4,Down,0.0421880836434211,0.985237029951721
73,REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY,50,Down,0.043554638852737,0.985237029951721
74,REACTOME_TGFBR3_PTM_REGULATION,9,Down,0.0449446707433797,0.985237029951721
75,REACTOME_FICOLINS_BIND_TO_REPETITIVE_CARBOHYDRATE_STRUCTURES_ON_THE_TARGET_CELL_SURFACE,1,Up,0.0449615619986867,0.985237029951721
76,REACTOME_LECTIN_PATHWAY_OF_COMPLEMENT_ACTIVATION,1,Up,0.0449615619986867,0.985237029951721
77,REACTOME_RAS_SIGNALING_DOWNSTREAM_OF_NF1_LOSS_OF_FUNCTION_VARIANTS,6,Up,0.0455090358145273,0.985237029951721
78,REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE,31,Down,0.0458669891670739,0.985237029951721
79,REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE,17,Up,0.0462919208080151,0.985237029951721
80,REACTOME_METABOLISM_OF_STEROIDS,106,Up,0.0466957489852678,0.985237029951721
81,REACTOME_COLLAGEN_DEGRADATION,18,Down,0.0468942693309845,0.985237029951721
82,REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION,5,Down,0.0481379776462873,0.985237029951721
83,REACTOME_ACTIVATION_OF_C3_AND_C5,5,Down,0.0483690102521387,0.985237029951721
84,REACTOME_GAB1_SIGNALOSOME,12,Up,0.0485680226032539,0.985237029951721
85,REACTOME_KIDNEY_DEVELOPMENT,9,Down,0.0495796342468679,0.985702901603808
86,REACTOME_NEF_MEDIATED_CD8_DOWN_REGULATION,6,Down,0.0515198559722389,0.985702901603808
87,REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES,10,Up,0.0527934899209131,0.985702901603808
88,REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS,13,Up,0.0533622256936444,0.985702901603808
89,REACTOME_APOBEC3G_MEDIATED_RESISTANCE_TO_HIV_1_INFECTION,5,Down,0.0537955057412862,0.985702901603808
90,REACTOME_SIGNALING_BY_EGFR_IN_CANCER,20,Up,0.0539028236261652,0.985702901603808
91,REACTOME_METAL_SEQUESTRATION_BY_ANTIMICROBIAL_PROTEINS,3,Down,0.0555583934951061,0.985702901603808
92,REACTOME_PHOSPHORYLATION_OF_THE_APC_C,20,Up,0.0560347111015489,0.985702901603808
93,REACTOME_SIGNALING_BY_RNF43_MUTANTS,2,Down,0.0566020973477851,0.985702901603808
94,REACTOME_LAMININ_INTERACTIONS,10,Up,0.0566654539744291,0.985702901603808
95,REACTOME_SYNTHESIS_OF_UDP_N_ACETYL_GLUCOSAMINE,7,Down,0.0570381005929477,0.985702901603808
96,REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA,4,Down,0.0575596194922634,0.985702901603808
97,REACTOME_HSF1_ACTIVATION,26,Down,0.0577606692796739,0.985702901603808
98,REACTOME_RELEASE_OF_HH_NP_FROM_THE_SECRETING_CELL,2,Up,0.0579960055831432,0.985702901603808
99,REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE,73,Down,0.0594275888923899,0.985702901603808
100,REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,25,Up,0.0597647876734557,0.985702901603808
101,REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS,18,Down,0.0597748696860594,0.985702901603808
102,REACTOME_TRIGLYCERIDE_BIOSYNTHESIS,9,Up,0.0602086738418065,0.985702901603808
103,REACTOME_LDL_CLEARANCE,16,Down,0.0606575811436428,0.985702901603808
104,REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS,21,Down,0.0631438647995824,0.985702901603808
105,REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE,1,Up,0.0638050187933673,0.985702901603808
106,REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX,11,Down,0.063879265758135,0.985702901603808
107,REACTOME_INTERFERON_ALPHA_BETA_SIGNALING,61,Up,0.0646855838557474,0.985702901603808
108,REACTOME_AMINE_LIGAND_BINDING_RECEPTORS,3,Up,0.0646954648224756,0.985702901603808
109,REACTOME_PERK_REGULATES_GENE_EXPRESSION,30,Up,0.0648772624731762,0.985702901603808
110,REACTOME_UPTAKE_AND_FUNCTION_OF_DIPHTHERIA_TOXIN,6,Up,0.0651525613591044,0.985702901603808
111,REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING,16,Down,0.0652599053264547,0.985702901603808
112,REACTOME_MATURATION_OF_TCA_ENZYMES_AND_REGULATION_OF_TCA_CYCLE,20,Up,0.0655692845422395,0.985702901603808
113,REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS,49,Down,0.0665874030491779,0.985702901603808
114,REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT,19,Up,0.0671329569028478,0.985702901603808
115,REACTOME_DEFECTIVE_INTRINSIC_PATHWAY_FOR_APOPTOSIS,20,Down,0.0673616394839577,0.985702901603808
116,REACTOME_IRAK4_DEFICIENCY_TLR2_4,15,Down,0.0679619027055932,0.985702901603808
117,REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES,12,Down,0.0680090220296876,0.985702901603808
118,REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION,14,Up,0.0685673314821523,0.985702901603808
119,REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION,11,Down,0.0689389027968704,0.985702901603808
120,REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING,12,Up,0.0694744472082638,0.985702901603808
121,REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS,19,Up,0.0707812704069427,0.985702901603808
122,REACTOME_TRYPTOPHAN_CATABOLISM,10,Up,0.0713052290732258,0.985702901603808
123,REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS,11,Down,0.0724707512246252,0.985702901603808
124,REACTOME_ACROSOME_REACTION_AND_SPERM_OOCYTE_MEMBRANE_BINDING,1,Up,0.0725385809056105,0.985702901603808
125,REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,17,Down,0.0730652762094699,0.985702901603808
126,REACTOME_SEMA4D_MEDIATED_INHIBITION_OF_CELL_ATTACHMENT_AND_MIGRATION,5,Down,0.0731475850408136,0.985702901603808
127,REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS,17,Down,0.0751644641046592,0.985702901603808
128,REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES,9,Down,0.0763390527230207,0.985702901603808
129,REACTOME_SIGNALING_BY_ERBB2_IN_CANCER,15,Up,0.0772660987877325,0.985702901603808
130,REACTOME_INOSITOL_PHOSPHATE_METABOLISM,30,Down,0.0784136474010136,0.985702901603808
131,REACTOME_ACYL_CHAIN_REMODELLING_OF_PE,14,Down,0.078414128038309,0.985702901603808
132,REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS,24,Up,0.0788434347654181,0.985702901603808
133,REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES,13,Down,0.0796079941891575,0.985702901603808
134,REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION,17,Up,0.0802007530459833,0.985702901603808
135,REACTOME_REACTIONS_SPECIFIC_TO_THE_COMPLEX_N_GLYCAN_SYNTHESIS_PATHWAY,5,Up,0.0815758592845025,0.985702901603808
136,REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_RAS,6,Up,0.0822863772572792,0.985702901603808
137,REACTOME_SHC_MEDIATED_CASCADE_FGFR3,6,Up,0.0822863772572792,0.985702901603808
138,REACTOME_SHC_MEDIATED_CASCADE_FGFR4,6,Up,0.0822863772572792,0.985702901603808
139,REACTOME_MITOCHONDRIAL_TRANSLATION,94,Down,0.0827069840401872,0.985702901603808
140,REACTOME_INTERLEUKIN_1_PROCESSING,9,Up,0.0837969933381364,0.985702901603808
141,REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN,5,Up,0.084787694129118,0.985702901603808
142,REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS,19,Down,0.0855206737184101,0.985702901603808
143,REACTOME_SIGNALING_BY_KIT_IN_DISEASE,18,Up,0.0856686940800856,0.985702901603808
144,REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII,12,Up,0.0856755736653849,0.985702901603808
145,REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_TRIGLYCERIDE_LIPOLYSIS_IN_ADIPOSE,4,Down,0.0863262684780475,0.985702901603808
146,REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS,4,Down,0.0873600789529235,0.985702901603808
147,REACTOME_NFE2L2_REGULATES_PENTOSE_PHOSPHATE_PATHWAY_GENES,8,Up,0.0877398036681564,0.985702901603808
148,REACTOME_RHOBTB2_GTPASE_CYCLE,22,Up,0.0878113547244427,0.985702901603808
149,REACTOME_RELEASE_OF_APOPTOTIC_FACTORS_FROM_THE_MITOCHONDRIA,6,Down,0.0887763055665715,0.985702901603808
150,REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES,32,Up,0.0891372673592453,0.985702901603808
151,REACTOME_PECAM1_INTERACTIONS,9,Up,0.0903031357936304,0.985702901603808
152,REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING,20,Up,0.0903324253426568,0.985702901603808
153,REACTOME_ATTACHMENT_OF_GPI_ANCHOR_TO_UPAR,6,Up,0.0904924006084685,0.985702901603808
154,REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NTPDASE_PROTEINS,5,Up,0.0905247257675843,0.985702901603808
155,REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS,24,Down,0.0905363169687968,0.985702901603808
156,REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS,4,Up,0.0910057041185105,0.985702901603808
157,REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_GLUCONEOGENESIS,4,Down,0.0916454080351455,0.985702901603808
158,REACTOME_SOS_MEDIATED_SIGNALLING,6,Up,0.0917972692025332,0.985702901603808
159,REACTOME_NEF_MEDIATED_CD4_DOWN_REGULATION,8,Down,0.0919954690215329,0.985702901603808
160,REACTOME_G2_PHASE,3,Up,0.0925819306942083,0.985702901603808
161,REACTOME_CONSTITUTIVE_SIGNALING_BY_OVEREXPRESSED_ERBB2,10,Up,0.0931327272055241,0.985702901603808
162,REACTOME_SPHINGOLIPID_METABOLISM,71,Up,0.0938694187072048,0.987367218994303
163,REACTOME_SYNTHESIS_OF_PYROPHOSPHATES_IN_THE_CYTOSOL,7,Down,0.0944606354121999,0.987490323572936
164,REACTOME_DISSOLUTION_OF_FIBRIN_CLOT,7,Up,0.0956630676654506,0.99396260549956
165,REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING,64,Down,0.0963820640208922,0.995363861161214
166,REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS,6,Up,0.0971081997207341,0.996582154462345
167,REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA,64,Up,0.0979741143732014,0.996582154462345
168,REACTOME_RESPIRATORY_ELECTRON_TRANSPORT,139,Down,0.0994585548126605,0.996582154462345
169,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,40,Up,0.0997417447609346,0.996582154462345
170,REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2,9,Down,0.101293416798092,0.996582154462345
171,REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING,33,Up,0.1015787505546,0.996582154462345
172,REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS,88,Down,0.105335197252636,0.996582154462345
173,REACTOME_PLATELET_SENSITIZATION_BY_LDL,16,Up,0.105678093071398,0.996582154462345
174,REACTOME_ANTIMICROBIAL_PEPTIDES,15,Down,0.106295810088174,0.996582154462345
175,REACTOME_LGI_ADAM_INTERACTIONS,2,Down,0.106471964593849,0.996582154462345
176,REACTOME_INTERLEUKIN_10_SIGNALING,31,Up,0.106480377963975,0.996582154462345
177,REACTOME_RUNX2_REGULATES_CHONDROCYTE_MATURATION,3,Down,0.106801846696134,0.996582154462345
178,REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING,14,Up,0.10692045540923,0.996582154462345
179,REACTOME_SIGNALLING_TO_RAS,14,Up,0.107517991621844,0.996582154462345
180,REACTOME_SYNTHESIS_OF_DOLICHYL_PHOSPHATE,6,Up,0.107585972770016,0.996582154462345
181,REACTOME_AMINO_ACIDS_REGULATE_MTORC1,51,Up,0.107614137222109,0.996582154462345
182,REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY,13,Up,0.109836170813765,0.996582154462345
183,REACTOME_SIGNALING_BY_FGFR4_IN_DISEASE,9,Up,0.10997645990256,0.996582154462345
184,REACTOME_PHENYLALANINE_METABOLISM,5,Down,0.11141210756009,0.996582154462345
185,REACTOME_TYPE_I_HEMIDESMOSOME_ASSEMBLY,4,Up,0.111623713495697,0.996582154462345
186,REACTOME_RHOC_GTPASE_CYCLE,56,Up,0.111898921436637,0.996582154462345
187,REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS,123,Down,0.112465129413285,0.996582154462345
188,REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_UNSATURATED_FATTY_ACIDS,5,Up,0.112633837013576,0.996582154462345
189,REACTOME_INTERLEUKIN_18_SIGNALING,3,Down,0.113576468745705,0.996582154462345
190,REACTOME_LOSS_OF_MECP2_BINDING_ABILITY_TO_THE_NCOR_SMRT_COMPLEX,7,Up,0.113837274960842,0.996582154462345
191,REACTOME_FRUCTOSE_METABOLISM,6,Up,0.11399520292475,0.996582154462345
192,REACTOME_PARACETAMOL_ADME,12,Down,0.115369635595564,0.996582154462345
193,REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE,16,Down,0.116357833571098,0.996582154462345
194,REACTOME_KERATINIZATION,16,Down,0.116357833571098,0.996582154462345
195,REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING,34,Up,0.116362616820918,0.996582154462345
196,REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM,19,Up,0.116531390216167,0.996582154462345
197,REACTOME_CROSS_PRESENTATION_OF_PARTICULATE_EXOGENOUS_ANTIGENS_PHAGOSOMES,8,Down,0.11703266455685,0.996582154462345
198,REACTOME_ADAPTIVE_IMMUNE_SYSTEM,586,Down,0.117310723822261,0.996582154462345
199,REACTOME_ACETYLCHOLINE_INHIBITS_CONTRACTION_OF_OUTER_HAIR_CELLS,2,Down,0.119372204614221,0.996582154462345
200,REACTOME_METABOLISM_OF_INGESTED_SEMET_SEC_MESEC_INTO_H2SE,3,Up,0.119904067244675,0.996582154462345
201,REACTOME_FERTILIZATION,7,Up,0.122156611655238,0.996582154462345
202,REACTOME_ACYL_CHAIN_REMODELLING_OF_PI,7,Down,0.122786989523266,0.996582154462345
203,REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_SATURATED_FATTY_ACIDS,9,Up,0.123417102520427,0.996582154462345
204,REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE,19,Up,0.123762299434909,0.996582154462345
205,REACTOME_SPERM_MOTILITY_AND_TAXES,4,Up,0.125287122574465,0.996582154462345
206,REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS,12,Up,0.127248895172618,0.996582154462345
207,REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING,113,Down,0.127636623796502,0.996582154462345
208,REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX,7,Up,0.128588703612385,0.996582154462345
209,REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING,2,Down,0.130294909588529,0.996582154462345
210,REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS,10,Down,0.131745914510301,0.996582154462345
211,REACTOME_DIFFERENTIATION_OF_KERATINOCYTES_IN_INTERFOLLICULAR_EPIDERMIS_IN_MAMMALIAN_SKIN,9,Up,0.132706374313554,0.996582154462345
212,REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND,13,Down,0.133116187838584,0.996582154462345
213,REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS,27,Up,0.133876951217051,0.996582154462345
214,REACTOME_GENE_SILENCING_BY_RNA,68,Down,0.134215406109201,0.996582154462345
215,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX,35,Up,0.135279481377532,0.996582154462345
216,REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION,7,Down,0.137878979515681,0.996582154462345
217,REACTOME_LIPOPHAGY,7,Up,0.137936081421169,0.996582154462345
218,REACTOME_PKR_MEDIATED_SIGNALING,60,Up,0.138276871895023,0.996582154462345
219,REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY,22,Down,0.13848787381726,0.996582154462345
220,REACTOME_DRUG_MEDIATED_INHIBITION_OF_CDK4_CDK6_ACTIVITY,4,Up,0.138574441337493,0.996582154462345
221,REACTOME_SULFUR_AMINO_ACID_METABOLISM,20,Up,0.139051606313568,0.996582154462345
222,REACTOME_VITAMIN_D_CALCIFEROL_METABOLISM,7,Down,0.139484266177381,0.996582154462345
223,REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4,12,Down,0.139531226660723,0.996582154462345
224,REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS,18,Down,0.141347000881363,0.996582154462345
225,REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS,13,Up,0.141748099705733,0.996582154462345
226,REACTOME_MET_ACTIVATES_RAS_SIGNALING,9,Up,0.142420187929657,0.996582154462345
227,REACTOME_CD163_MEDIATING_AN_ANTI_INFLAMMATORY_RESPONSE,7,Down,0.144305072970545,0.996582154462345
228,REACTOME_PHASE_2_PLATEAU_PHASE,4,Up,0.144636082518028,0.996582154462345
229,REACTOME_PHASE_3_RAPID_REPOLARISATION,4,Up,0.144636082518028,0.996582154462345
230,REACTOME_SIGNALLING_TO_ERKS,27,Up,0.14533181998034,0.996582154462345
231,REACTOME_CARDIOGENESIS,11,Down,0.147064955278442,0.996582154462345
